2023-04-27 09:13:30,131 - backend - INFO - ShortStranglesOptionsStrategy initiated
2023-04-27 09:13:30,214 - backend.strategy.strategy_manager - INFO - add ESM1 FUT GLOBEX
2023-04-27 09:13:30,215 - backend.strategy.strategy_manager - INFO - add ESM3 FUT CME
2023-04-27 09:13:30,216 - backend.strategy.strategy_manager - INFO - add SPY STK SMART
2023-04-27 09:13:33,716 - backend.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 502, Msg: Couldn't connect to TWS. Confirm that "Enable ActiveX and Socket EClients" 
is enabled and connection port is the same as "Socket Port" on the 
TWS "Edit->Global Configuration...->API->Settings" menu. Live Trading ports: 
TWS: 7496; IB Gateway: 4001. Simulated Trading ports for new installations 
of version 954.1 or newer:  TWS: 7497; IB Gateway: 4002
2023-04-27 20:42:27,798 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadExcessLiquidity-C, Value: 58332.13,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,798 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadExcessLiquidity-S, Value: 948413.38,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,799 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadInitMarginReq, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,802 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadInitMarginReq-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,802 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadInitMarginReq-S, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,803 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadMaintMarginReq, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,803 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadMaintMarginReq-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,804 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadMaintMarginReq-S, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,804 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadNextChange, Value: 0,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,804 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: MaintMarginReq, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,805 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: MaintMarginReq-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,805 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: MaintMarginReq-S, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,805 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: MoneyMarketFundValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,806 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: MoneyMarketFundValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,806 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: MutualFundValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,806 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: MutualFundValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,807 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NLVAndMarginInReview, Value: false,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,807 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetDividend, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,807 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetDividend, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,808 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetLiquidation, Value: 1015272.66,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,808 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetLiquidation-C, Value: 58332.13,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,809 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetLiquidation-S, Value: 956940.53,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,809 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetLiquidationByCurrency, Value: 1015272.6574,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,809 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetLiquidationByCurrency, Value: 1015272.6574,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,810 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetLiquidationUncertainty, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,810 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: OptionMarketValue, Value: -265.31,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,810 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: OptionMarketValue, Value: -265.31,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,811 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PASharesValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,813 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PASharesValue-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,813 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PASharesValue-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,813 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PhysicalCertificateValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,814 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PhysicalCertificateValue-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,814 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PhysicalCertificateValue-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,814 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PostExpirationExcess, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,815 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PostExpirationExcess-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,815 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PostExpirationExcess-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,815 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PostExpirationMargin, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,816 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PostExpirationMargin-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,816 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PostExpirationMargin-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,816 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PreviousDayEquityWithLoanValue, Value: 954230.28,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,817 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PreviousDayEquityWithLoanValue-S, Value: 954230.28,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,817 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RealCurrency, Value: BASE,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,818 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RealCurrency, Value: USD,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,818 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RealizedPnL, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,818 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RealizedPnL, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,819 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RegTEquity, Value: 957205.83,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,819 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RegTEquity-S, Value: 957205.83,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,820 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RegTMargin, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,820 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RegTMargin-S, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,820 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: SMA, Value: 951404.32,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,823 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: SMA-S, Value: 951404.32,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,823 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: SegmentTitle-C, Value: US Commodities,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,824 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: SegmentTitle-S, Value: US Securities,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,824 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: StockMarketValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,824 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: StockMarketValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,825 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TBillValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,825 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TBillValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,825 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TBondValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,826 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TBondValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,826 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashBalance, Value: 1012562.4148,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,826 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashBalance, Value: 1012562.4148,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,827 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashValue, Value: 1012562.41,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,827 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashValue-C, Value: 58332.13,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,827 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashValue-S, Value: 954230.28,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,828 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalDebitCardPendingCharges, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,828 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalDebitCardPendingCharges-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,828 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalDebitCardPendingCharges-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,829 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TradingType-S, Value: STKNOPT,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,829 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: UnrealizedPnL, Value: 8.09,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,830 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: UnrealizedPnL, Value: 8.09,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,830 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: WarrantValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,831 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: WarrantValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,831 - backend_ib_api.gui.ui_account_window - INFO - account id recorded: DU6339390
2023-04-27 20:42:27,833 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: WhatIfPMEnabled, Value: true,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,834 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdatePortfolio. Symbol: SPY, SecType: OPT, Exchange: , Position: -1.0, MarketPrice: 2.272691, MarketValue: -227.27, AverageCost: 248.196518, UnrealizedPNL: 20.93, RealizedPNL: 0.0, AccountName: DU6339390
2023-04-27 20:42:27,834 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountTime. Time: 20:37
2023-04-27 20:42:27,835 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdatePortfolio. Symbol: SPY, SecType: OPT, Exchange: , Position: -1.0, MarketPrice: 0.3803835, MarketValue: -38.04, AverageCost: 25.198302, UnrealizedPNL: -12.84, RealizedPNL: 0.0, AccountName: DU6339390
2023-04-27 20:42:27,837 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountTime. Time: 20:34
2023-04-27 20:42:27,837 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountTime. Time: 20:40
2023-04-27 20:42:27,838 - backend_ib_api.brokerage.ib_brokerage - INFO - AccountDownloadEnd. Account: DU6339390
2023-04-27 20:42:27,870 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: 0, Code: 200, Msg: No security definition has been found for the request
2023-04-27 20:42:27,970 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: 1, Code: 200, Msg: No security definition has been found for the request
2023-04-27 20:42:28,315 - backend_ib_api.brokerage.ib_brokerage - INFO - Contract Detail: ES, ESM3, , CME, 50
2023-04-27 20:42:28,315 - backend_ib_api.brokerage.ib_brokerage - INFO - ContractDetailsEnd. ReqId: 2
2023-04-27 20:42:28,325 - backend_ib_api.brokerage.ib_brokerage - INFO - MarketDataType. ReqId: 3, Type: 1
2023-04-27 20:42:28,326 - backend_ib_api.brokerage.ib_brokerage - INFO - TickReqParams. TickerId: 3, MinTick: 0.25, BboExchange: 50006, SnapshotPermissions: 3
2023-04-27 20:42:28,484 - backend_ib_api.brokerage.ib_brokerage - INFO - Contract Detail: SPY, SPY, ARCA, SMART, 
2023-04-27 20:42:28,484 - backend_ib_api.brokerage.ib_brokerage - INFO - ContractDetailsEnd. ReqId: 4
2023-04-27 20:42:28,486 - backend_ib_api.brokerage.ib_brokerage - INFO - TickReqParams. TickerId: 5, MinTick: 0.01, BboExchange: a60001, SnapshotPermissions: 0
2023-04-27 20:42:28,486 - backend_ib_api.brokerage.ib_brokerage - INFO - MarketDataType. ReqId: 5, Type: 1
2023-04-27 20:43:19,272 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetLiquidationUncertainty, Value: 0.88,  Currency: USD, AccountName: DU6339390
2023-04-27 20:43:19,272 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountTime. Time: 20:43
2023-04-27 20:43:19,314 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdatePortfolio. Symbol: SPY, SecType: OPT, Exchange: , Position: -1.0, MarketPrice: 0.3803835, MarketValue: -38.04, AverageCost: 25.198302, UnrealizedPNL: -12.84, RealizedPNL: 0.0, AccountName: DU6339390
2023-04-27 20:43:19,314 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountTime. Time: 20:43
2023-04-27 20:44:49,084 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2108, Msg: Market data farm connection is inactive but should be available upon demand.usopt
2023-04-27 20:44:49,085 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2108, Msg: Market data farm connection is inactive but should be available upon demand.usopt
2023-04-27 20:45:55,313 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:usopt
2023-04-27 20:46:02,132 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetLiquidationUncertainty, Value: 0.78,  Currency: USD, AccountName: DU6339390
2023-04-27 20:46:02,132 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountTime. Time: 20:46
2023-04-27 20:46:19,291 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountTime. Time: 20:46
2023-04-27 20:48:06,052 - backend_ib_api.gui.ui_main_window - INFO - closing main window
2023-04-27 20:48:06,052 - backend_ib_api.brokerage.ib_brokerage - INFO - connected False
2023-04-27 20:48:15,224 - backend_ib_api - INFO - OrderPerIntervalStrategy initiated
2023-04-27 20:48:15,225 - backend_ib_api - INFO - ShortStranglesOptionsStrategy initiated
2023-04-27 20:48:15,262 - backend_ib_api.strategy.strategy_manager - INFO - add ESM1 FUT GLOBEX
2023-04-27 20:48:15,263 - backend_ib_api.strategy.strategy_manager - INFO - add ESM3 FUT CME
2023-04-27 20:48:15,264 - backend_ib_api.strategy.strategy_manager - INFO - add SPY STK SMART
2023-04-27 20:48:15,593 - backend_ib_api.brokerage.ib_brokerage - INFO - IB connected
2023-04-27 20:48:15,597 - backend_ib_api.brokerage.ib_brokerage - INFO - Account list:, DU6339390
2023-04-27 20:48:15,598 - backend_ib_api.brokerage.ib_brokerage - INFO - nextValidOrderId: 2510
2023-04-27 20:48:15,599 - backend_ib_api.brokerage.ib_brokerage - INFO - Requesting market data 0 ESM1 FUT GLOBEX
2023-04-27 20:48:15,599 - backend_ib_api.brokerage.ib_brokerage - INFO - Requesting market data 2 ESM3 FUT CME
2023-04-27 20:48:15,601 - backend_ib_api.brokerage.ib_brokerage - INFO - Requesting market data 4 SPY STK SMART
2023-04-27 20:48:15,602 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:usfarm.nj
2023-04-27 20:48:15,604 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:usfuture
2023-04-27 20:48:15,605 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:cashfarm
2023-04-27 20:48:15,606 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:usopt
2023-04-27 20:48:15,607 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:usfarm
2023-04-27 20:48:15,607 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2106, Msg: HMDS data farm connection is OK:ushmds
2023-04-27 20:48:15,608 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2158, Msg: Sec-def data farm connection is OK:secdefil
2023-04-27 20:48:15,609 - backend_ib_api.brokerage.ib_brokerage - INFO - CurrentTime: 20:48:15.000000
2023-04-27 20:48:15,609 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountCode, Value: DU6339390,  Currency: , AccountName: DU6339390
2023-04-27 20:48:15,610 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountOrGroup, Value: DU6339390,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:48:15,610 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountOrGroup, Value: DU6339390,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,610 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountReady, Value: true,  Currency: , AccountName: DU6339390
2023-04-27 20:48:15,611 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountType, Value: INDIVIDUAL,  Currency: , AccountName: DU6339390
2023-04-27 20:48:15,611 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedCash, Value: 2975.55,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:48:15,612 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedCash, Value: 2975.55,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,615 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedCash-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,615 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedCash-S, Value: 2975.55,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,616 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedDividend, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,708 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedDividend-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,708 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedDividend-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,710 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AvailableFunds, Value: 1006745.51,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,711 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AvailableFunds-C, Value: 58332.13,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,712 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AvailableFunds-S, Value: 948413.38,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,714 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Billable, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,715 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Billable-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,717 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Billable-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,719 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: BuyingPower, Value: 3793653.50,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,721 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: CashBalance, Value: 1012562.4148,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:48:15,722 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: CashBalance, Value: 1012562.4148,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,723 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ColumnPrio-C, Value: 2,  Currency: , AccountName: DU6339390
2023-04-27 20:48:15,724 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ColumnPrio-S, Value: 1,  Currency: , AccountName: DU6339390
2023-04-27 20:48:15,725 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: CorporateBondValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:48:15,726 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: CorporateBondValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,727 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Currency, Value: BASE,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:48:15,727 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Currency, Value: USD,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,728 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Cushion, Value: 0.991601,  Currency: , AccountName: DU6339390
2023-04-27 20:48:15,728 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemaining, Value: -1,  Currency: , AccountName: DU6339390
2023-04-27 20:48:15,729 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemainingT+1, Value: -1,  Currency: , AccountName: DU6339390
2023-04-27 20:48:15,732 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemainingT+2, Value: -1,  Currency: , AccountName: DU6339390
2023-04-27 20:48:15,732 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemainingT+3, Value: -1,  Currency: , AccountName: DU6339390
2023-04-27 20:48:15,733 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemainingT+4, Value: -1,  Currency: , AccountName: DU6339390
2023-04-27 20:48:15,733 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: EquityWithLoanValue, Value: 1012562.41,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,734 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: EquityWithLoanValue-C, Value: 58332.13,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,734 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: EquityWithLoanValue-S, Value: 954230.28,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,735 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ExcessLiquidity, Value: 1006745.51,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,735 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ExcessLiquidity-C, Value: 58332.13,  Currency: USD, AccountName: DU6339390
2023-04-27 20:48:15,736 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ExcessLiquidity-S, Value: 948413.38,  Currency: USD, AccountName: DU6339390
